transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8404.320000	0.000119	0.000000	310.085926	3.098571	0.040000	3.138571	8364.000000
1000	321679.680000	0.003109	313.588949	313.166166	1.269669	0.040000	1.309669	8316.260800
2000	626230.120000	0.003194	309.067434	309.096091	1.251899	0.040000	1.291899	8233.932120
3000	930849.040000	0.003223	307.584101	307.718307	1.244112	0.040013	1.284126	8205.615493
4000	1237928.520000	0.003231	307.457914	307.593668	1.239682	0.040010	1.279692	8202.200180
5000	1544828.760000	0.003237	307.346357	307.406488	1.228046	0.040008	1.268054	8205.083856
6000	1847502.240000	0.003248	306.567415	306.587859	1.211880	0.040013	1.251893	8183.678880
7000	2150707.720000	0.003255	306.087070	306.054770	1.209621	0.040028	1.249650	8171.981846
8000	2451921.360000	0.003263	305.477815	305.497099	1.215908	0.040025	1.255933	8158.066615
9000	2769120.240000	0.003250	306.780300	306.793570	1.210787	0.040027	1.250813	8192.566387
10000	3072600.120000	0.003255	306.450225	306.473357	1.214379	0.040028	1.254407	8186.663320
