transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16684.760000	0.059935	16.542062	16.560993	10.453744	0.040000	10.493744	124.391960
2000	33301.440000	0.060057	16.579390	16.573705	10.453865	0.040000	10.493865	124.781960
3000	49301.960000	0.060850	16.386369	16.393174	10.344644	0.040013	10.384657	124.955120
4000	65609.320000	0.060967	16.366612	16.373610	10.347888	0.040010	10.387898	124.588450
5000	82671.480000	0.060480	16.505749	16.511754	10.454407	0.040016	10.494423	124.819632
6000	99467.960000	0.060321	16.554212	16.557057	10.520313	0.040013	10.560326	125.049347
7000	116161.280000	0.060261	16.574088	16.585892	10.556242	0.040017	10.596259	125.020634
8000	132031.320000	0.060592	16.486071	16.480849	10.475236	0.040015	10.515251	124.739110
9000	148898.240000	0.060444	16.528392	16.524977	10.543569	0.040018	10.583587	124.447782
10000	165556.040000	0.060403	16.541334	16.544637	10.573772	0.040016	10.613788	124.518348
