transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	171.160000	0.005842	0.000000	41.060000	37.650000	0.040000	37.690000	101.800000
1000	52342.120000	0.019105	52.223183	52.131434	46.925100	0.040000	46.965100	109.115440
2000	104960.360000	0.019055	52.420810	52.399641	47.225622	0.040000	47.265622	108.099740
3000	157295.200000	0.019072	52.392144	52.392672	47.215291	0.040000	47.255291	108.135840
4000	211335.520000	0.018927	52.804291	52.800900	47.667276	0.040010	47.707286	108.261370
5000	263394.160000	0.018983	52.655131	52.655426	47.502479	0.040008	47.542487	108.721528
6000	316425.000000	0.018962	52.717760	52.718034	47.550343	0.040007	47.590350	108.597673
7000	370012.080000	0.018918	52.841966	52.843176	47.667251	0.040006	47.707257	108.586217
8000	423026.600000	0.018911	52.863538	52.858058	47.691796	0.040005	47.731801	108.605905
9000	478249.480000	0.018819	53.125716	53.123737	47.958334	0.040004	47.998338	108.676151
10000	531400.680000	0.018818	53.128265	53.127552	47.942628	0.040004	47.982632	108.479256
