transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1412.080000	0.000708	0.000000	59.460870	2.049600	0.040000	2.089600	1372.800000
1000	74785.520000	0.013372	73.446887	72.753001	0.470907	0.040000	0.510907	1856.039280
2000	153555.720000	0.013025	76.109875	75.921385	0.438518	0.040020	0.478538	1939.648940
3000	236275.120000	0.012697	78.313785	78.196769	0.428594	0.040026	0.468621	1993.341027
4000	312221.880000	0.012811	77.721880	77.578887	0.425147	0.040020	0.465166	1980.693230
5000	389872.560000	0.012825	77.707638	77.593471	0.419276	0.040024	0.459300	1979.104616
6000	465985.160000	0.012876	77.441754	77.347205	0.419834	0.040033	0.459867	1969.769787
7000	538605.040000	0.012997	76.752816	76.685422	0.418007	0.040034	0.458041	1955.761874
8000	616360.800000	0.012979	76.878200	76.812414	0.415462	0.040030	0.455492	1955.746865
9000	692087.680000	0.013004	76.750261	76.689118	0.413685	0.040027	0.453712	1954.307538
10000	772282.960000	0.012949	77.094797	77.046457	0.410358	0.040032	0.450390	1964.879260
