transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	104.080000	0.009608	0.000000	26.213333	23.186667	0.040000	23.226667	60.600000
1000	53055.480000	0.018848	53.004404	52.980899	48.351568	0.040000	48.391568	69.899040
2000	107834.960000	0.018547	53.892386	53.878361	49.266307	0.040000	49.306307	70.546820
3000	159485.640000	0.018810	53.144902	53.136381	48.516055	0.040000	48.556055	70.493267
4000	212073.360000	0.018861	53.005571	52.989525	48.372854	0.040010	48.412864	70.423680
5000	263475.680000	0.018977	52.684857	52.651023	48.024972	0.040008	48.064980	70.389712
6000	316029.520000	0.018986	52.663017	52.661640	48.040687	0.040007	48.080693	70.392993
7000	368459.320000	0.018998	52.629696	52.622751	48.012330	0.040011	48.052341	70.330600
8000	422790.320000	0.018922	52.842385	52.841365	48.224745	0.040010	48.264755	70.189905
9000	473851.040000	0.018993	52.644400	52.641933	48.012919	0.040013	48.052932	70.213591
10000	524017.000000	0.019083	52.396532	52.391289	47.772107	0.040016	47.812123	70.332828
