transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	3793.520000	0.263607	3.686527	3.725619	0.584141	0.040000	0.624141	73.912080
2000	7629.880000	0.262127	3.761481	3.778801	0.570356	0.040000	0.610356	75.137800
3000	11285.560000	0.265826	3.726202	3.737343	0.550792	0.040026	0.590818	74.856640
4000	15008.480000	0.266516	3.725381	3.732697	0.548908	0.040020	0.588928	74.798100
5000	18677.000000	0.267709	3.714007	3.723134	0.546167	0.040016	0.586183	74.529896
6000	22354.920000	0.268397	3.707991	3.713886	0.540924	0.040013	0.580937	74.390720
7000	26069.440000	0.268514	3.708924	3.714653	0.540154	0.040011	0.580165	74.546411
8000	29797.160000	0.268482	3.711274	3.715914	0.538087	0.040010	0.578097	74.577950
9000	33519.640000	0.268499	3.712519	3.716877	0.537022	0.040013	0.577035	74.550836
10000	37207.560000	0.268763	3.710059	3.713987	0.536748	0.040016	0.576764	74.523956
