transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	671.160000	0.001490	0.000000	73.720000	26.977778	0.040000	27.017778	651.120000
1000	136508.680000	0.007326	135.973493	134.961899	48.294664	0.040000	48.334664	1639.080040
2000	264524.120000	0.007561	131.992476	131.405425	48.453214	0.040040	48.493254	1586.563620
3000	384835.280000	0.007796	128.097406	127.850086	48.593329	0.040027	48.633355	1533.418027
4000	516147.440000	0.007750	128.901295	128.776826	48.792715	0.040030	48.832745	1559.832110
5000	650862.640000	0.007682	130.064309	129.857087	49.317813	0.040024	49.357837	1568.249888
6000	773158.200000	0.007760	128.769302	128.600399	49.190366	0.040020	49.230386	1543.751360
7000	899396.720000	0.007783	128.407710	128.299789	49.082522	0.040017	49.122539	1544.638280
8000	1020650.280000	0.007838	127.513329	127.360649	49.163869	0.040015	49.203884	1525.630585
9000	1151682.160000	0.007815	127.904323	127.773364	49.047664	0.040013	49.087678	1530.424058
10000	1275489.240000	0.007840	127.494557	127.442682	48.906555	0.040016	48.946571	1528.832560
