transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14047.880000	0.071185	13.949309	13.944456	0.391058	0.040040	0.431098	125.016400
2000	28276.680000	0.070730	14.089125	14.098093	0.383573	0.040020	0.423593	124.351440
3000	42867.960000	0.069982	14.256566	14.252025	0.378870	0.040013	0.418883	124.621080
4000	57018.080000	0.070153	14.229947	14.226364	0.380379	0.040020	0.420399	125.116980
5000	71603.880000	0.069829	14.301132	14.288335	0.381800	0.040016	0.421816	125.186912
6000	86408.600000	0.069438	14.385078	14.383146	0.382683	0.040013	0.422696	125.583200
7000	100754.240000	0.069476	14.379443	14.377343	0.383984	0.040011	0.423995	125.376109
8000	115503.360000	0.069262	14.425658	14.420432	0.382362	0.040010	0.422372	125.681715
9000	129836.280000	0.069318	14.415353	14.412052	0.384669	0.040009	0.424678	125.797720
10000	144053.920000	0.069418	14.395580	14.395924	0.385388	0.040008	0.425396	125.987764
