transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	133.960000	0.007465	0.000000	4.067368	3.754000	0.040000	3.794000	82.200000
1000	4602.000000	0.217297	4.472513	4.456784	1.258923	0.040000	1.298923	86.038640
2000	9100.720000	0.219763	4.485623	4.479544	1.249287	0.040000	1.289287	86.143220
3000	13479.200000	0.222565	4.449897	4.451662	1.242215	0.040000	1.282215	85.539173
4000	18001.800000	0.222200	4.468077	4.465953	1.253118	0.040000	1.293118	85.528380
5000	22494.280000	0.222279	4.472959	4.470628	1.238135	0.040008	1.278143	85.725200
6000	26896.320000	0.223079	4.461137	4.460675	1.229518	0.040007	1.269525	85.750320
7000	31333.920000	0.223400	4.457774	4.456042	1.230501	0.040006	1.270507	85.729886
8000	35786.040000	0.223551	4.457067	4.455082	1.238788	0.040005	1.278793	85.448270
9000	40208.200000	0.223835	4.453188	4.453248	1.241442	0.040009	1.281450	85.425996
10000	44676.640000	0.223831	4.454713	4.454589	1.242835	0.040008	1.282843	85.387924
