transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14027.200000	0.071290	13.868869	13.900773	9.277502	0.040000	9.317502	109.858400
2000	28683.720000	0.069726	14.262891	14.283785	9.641175	0.040020	9.681195	110.111420
3000	43006.080000	0.069758	14.282721	14.314474	9.654447	0.040027	9.694474	109.738813
4000	57664.400000	0.069367	14.376644	14.383677	9.741701	0.040020	9.781721	109.498480
5000	71697.160000	0.069738	14.307854	14.324252	9.676780	0.040024	9.716804	109.502232
6000	86230.240000	0.069581	14.345398	14.355757	9.720053	0.040020	9.760073	109.724447
7000	100655.800000	0.069544	14.356851	14.368514	9.730558	0.040017	9.770575	109.766114
8000	115723.600000	0.069130	14.445731	14.457616	9.811663	0.040025	9.851688	109.922085
9000	130598.640000	0.068913	14.493437	14.490928	9.854397	0.040022	9.894419	109.930951
10000	145025.720000	0.068953	14.486801	14.490647	9.851817	0.040020	9.891837	109.824296
