transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	146.920000	0.006806	0.000000	19.754286	12.780000	0.040000	12.820000	101.880000
1000	13223.080000	0.075625	13.089249	13.117341	7.324206	0.040000	7.364206	106.963440
2000	26952.720000	0.074204	13.409605	13.437865	7.583151	0.040000	7.623151	107.679820
3000	40378.440000	0.074297	13.414978	13.416178	7.629223	0.040000	7.669223	106.899600
4000	53880.880000	0.074238	13.436849	13.441577	7.599032	0.040000	7.639032	107.719130
5000	67370.320000	0.074217	13.447369	13.457307	7.607310	0.040000	7.647310	108.201504
6000	80893.280000	0.074172	13.459970	13.465730	7.590220	0.040007	7.630226	108.307947
7000	93973.960000	0.074489	13.405778	13.410081	7.545491	0.040006	7.585497	108.352480
8000	107825.960000	0.074194	13.461563	13.466880	7.606829	0.040005	7.646834	108.228720
9000	122108.000000	0.073705	13.552737	13.554813	7.676000	0.040004	7.716004	108.457289
10000	135785.720000	0.073645	13.565237	13.566138	7.667876	0.040004	7.707880	108.421392
