transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	132.960000	0.007521	0.000000	52.880000	50.200000	0.040000	50.240000	81.960000
1000	30303.200000	0.033000	30.200440	30.208144	25.188184	0.040000	25.228184	82.482040
2000	62591.960000	0.031953	31.245123	31.212429	26.115172	0.040000	26.155172	83.318920
3000	92641.480000	0.032383	30.846455	30.857348	25.764117	0.040000	25.804117	83.486080
4000	122716.640000	0.032595	30.653583	30.657941	25.582269	0.040000	25.622269	83.758350
5000	153698.680000	0.032531	30.719288	30.717498	25.662970	0.040008	25.702978	84.236728
6000	186216.960000	0.032220	31.019170	31.020436	25.960693	0.040013	26.000706	84.177893
7000	218200.400000	0.032081	31.156942	31.157104	26.101551	0.040017	26.141568	84.293749
8000	249826.320000	0.032022	31.215572	31.208256	26.152839	0.040015	26.192854	84.198790
9000	279589.760000	0.032190	31.054206	31.048173	25.997246	0.040013	26.037259	84.198516
10000	310985.120000	0.032156	31.088325	31.082843	26.035166	0.040016	26.075182	84.174832
