transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25202.960000	0.039678	25.044364	25.173960	0.433487	0.040000	0.473487	152.369040
2000	49970.400000	0.040024	24.905833	24.931018	0.427052	0.040020	0.467072	152.405900
3000	75275.880000	0.039853	25.039093	25.030901	0.409628	0.040013	0.449641	152.264933
4000	100153.960000	0.039939	24.998830	24.995956	0.404243	0.040010	0.444253	152.334520
5000	125039.480000	0.039987	24.976163	24.991085	0.402470	0.040008	0.442478	151.650800
6000	149610.520000	0.040104	24.908631	24.921506	0.396123	0.040007	0.436129	151.770407
7000	174332.840000	0.040153	24.882012	24.864464	0.393451	0.040011	0.433463	150.904057
8000	198628.920000	0.040276	24.808761	24.808751	0.392105	0.040010	0.432115	150.773150
9000	223251.520000	0.040313	24.788074	24.786986	0.394213	0.040009	0.434222	150.588867
10000	247476.600000	0.040408	24.731769	24.729282	0.391503	0.040012	0.431515	150.394812
