transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	103.560000	0.009656	0.000000	9.403636	4.265455	0.040000	4.305455	61.280000
1000	6230.760000	0.160494	6.133333	6.173677	0.687723	0.040040	0.727762	78.617600
2000	12218.240000	0.163690	6.060370	6.067183	0.662125	0.040040	0.702165	79.479900
3000	18072.560000	0.165998	5.991664	5.999270	0.658307	0.040027	0.698334	79.605080
4000	23943.200000	0.167062	5.961400	5.964564	0.651587	0.040020	0.691606	79.572160
5000	29791.080000	0.167835	5.938692	5.943288	0.652863	0.040016	0.692879	79.238112
6000	35873.920000	0.167252	5.962720	5.964237	0.654340	0.040013	0.694353	80.091053
7000	41821.120000	0.167380	5.960503	5.962447	0.657277	0.040011	0.697289	80.126114
8000	47771.280000	0.167465	5.959210	5.961108	0.658393	0.040015	0.698408	80.200055
9000	53900.840000	0.166973	5.978140	5.979583	0.658072	0.040013	0.698085	80.197480
10000	59930.960000	0.166859	5.983338	5.985298	0.660102	0.040012	0.700114	80.242504
