transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43336.400000	0.023075	43.225506	43.109472	0.468606	0.040000	0.508606	144.223160
2000	86939.200000	0.023005	43.414247	43.340628	0.449551	0.040000	0.489551	144.229100
3000	128314.240000	0.023380	42.734285	42.714219	0.437830	0.040000	0.477830	144.107853
4000	173321.800000	0.023078	43.302746	43.286605	0.429041	0.040010	0.469051	144.824920
5000	216897.880000	0.023052	43.357423	43.345449	0.427810	0.040008	0.467818	145.028976
6000	258145.240000	0.023243	43.005688	42.998154	0.424385	0.040007	0.464392	145.436173
7000	302445.680000	0.023145	43.190679	43.179720	0.428245	0.040006	0.468251	145.695194
8000	345866.760000	0.023130	43.219482	43.217738	0.433527	0.040005	0.473532	145.456220
9000	389773.520000	0.023090	43.295855	43.283879	0.430443	0.040004	0.470448	145.462600
10000	435355.680000	0.022970	43.524508	43.511619	0.436418	0.040008	0.476426	145.382408
