transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	125.360000	0.007977	0.000000	30.066667	8.360000	0.040000	8.400000	71.240000
1000	17776.920000	0.056253	17.669229	17.668412	0.073214	0.040040	0.113253	88.422160
2000	35567.000000	0.056232	17.729685	17.713952	0.076030	0.040020	0.116050	87.990100
3000	53232.120000	0.056357	17.708156	17.693661	0.064016	0.040013	0.104029	87.691307
4000	71494.280000	0.055949	17.846692	17.832206	0.058029	0.040010	0.098039	87.295970
5000	89731.400000	0.055722	17.924793	17.934298	0.054463	0.040008	0.094471	87.325096
6000	106771.160000	0.056195	17.777263	17.769409	0.052051	0.040013	0.092064	87.156060
7000	124059.240000	0.056425	17.707370	17.709377	0.050358	0.040011	0.090370	86.855257
8000	142219.120000	0.056251	17.763940	17.760784	0.049172	0.040010	0.089182	86.820900
9000	159961.920000	0.056263	17.761591	17.759858	0.048155	0.040009	0.088163	87.007547
10000	177437.400000	0.056358	17.732977	17.732238	0.048543	0.040008	0.088551	87.013900
