transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	111.600000	0.008961	0.000000	18.540000	27.640000	0.040000	27.680000	61.080000
1000	50440.920000	0.019825	50.379700	50.388720	48.004076	0.040000	48.044076	67.963520
2000	104350.680000	0.019166	52.145613	52.135820	49.767616	0.040000	49.807616	68.053840
3000	157057.400000	0.019101	52.332711	52.315880	49.938534	0.040000	49.978534	68.431333
4000	206713.720000	0.019350	51.663446	51.663406	49.280790	0.040000	49.320790	68.337170
5000	257749.040000	0.019399	51.537796	51.532624	49.164087	0.040000	49.204087	68.348080
6000	309091.560000	0.019412	51.505244	51.498273	49.138490	0.040000	49.178490	68.645727
7000	357500.920000	0.019580	51.062912	51.062940	48.703377	0.040000	48.743377	68.588857
8000	406684.920000	0.019671	50.828019	50.821482	48.465434	0.040000	48.505434	68.541805
9000	458199.960000	0.019642	50.904363	50.899947	48.543695	0.040000	48.583695	68.485151
10000	509212.360000	0.019638	50.915168	50.915644	48.558196	0.040008	48.598204	68.376592
