transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	172.120000	0.005810	0.000000	14.542857	19.465000	0.040000	19.505000	103.160000
1000	17998.920000	0.055559	17.844645	17.813996	14.067051	0.040000	14.107051	119.996880
2000	35815.120000	0.055842	17.830415	17.799064	14.073270	0.040000	14.113270	118.725600
3000	53166.320000	0.056427	17.670624	17.663353	13.950143	0.040027	13.990170	118.092760
4000	71052.400000	0.056296	17.724501	17.731961	14.008691	0.040020	14.048711	118.790380
5000	89076.840000	0.056131	17.784501	17.791132	14.046564	0.040016	14.086580	118.722384
6000	106907.440000	0.056123	17.792185	17.781571	14.051123	0.040013	14.091137	118.822653
7000	124283.440000	0.056323	17.732722	17.728176	13.965274	0.040011	14.005285	118.669800
8000	142307.000000	0.056216	17.769081	17.763772	14.005135	0.040015	14.045150	118.596040
9000	161366.720000	0.055774	17.912501	17.907796	14.151696	0.040013	14.191710	118.709573
10000	178043.120000	0.056166	17.788879	17.780340	14.039065	0.040012	14.079077	118.172556
