transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26376.840000	0.037912	26.259379	26.188350	1.851043	0.040000	1.891043	118.420880
2000	51818.120000	0.038597	25.850125	25.842295	1.902324	0.040040	1.942364	120.423780
3000	76702.000000	0.039112	25.527936	25.527377	1.908699	0.040027	1.948725	119.787533
4000	102170.680000	0.039150	25.513118	25.515840	1.925369	0.040030	1.965399	119.198160
5000	127363.800000	0.039258	25.449106	25.439976	1.929333	0.040040	1.969373	119.865000
6000	151835.920000	0.039516	25.286248	25.276930	1.935702	0.040040	1.975742	119.729720
7000	177086.400000	0.039529	25.281137	25.283718	1.938949	0.040034	1.978983	119.611040
8000	201295.680000	0.039743	25.147138	25.144849	1.936260	0.040030	1.976290	119.448885
9000	226402.280000	0.039752	25.142634	25.137566	1.950701	0.040027	1.990727	119.314671
10000	251751.320000	0.039722	25.163276	25.166438	1.946481	0.040024	1.986612	119.315388
