transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46828.160000	0.021355	46.695495	46.778120	42.456160	0.040120	42.496280	65.752960
2000	91149.400000	0.021942	45.507774	45.540160	41.239220	0.040080	41.279300	65.922480
3000	134179.120000	0.022358	44.681480	44.692885	40.401386	0.040053	40.441439	65.851387
4000	180950.560000	0.022105	45.204101	45.208256	40.900090	0.040050	40.940140	65.848690
5000	222853.800000	0.022436	44.543797	44.534916	40.204388	0.040040	40.244428	65.820408
6000	266540.320000	0.022511	44.400893	44.408939	40.098637	0.040040	40.138677	65.814813
7000	312299.000000	0.022414	44.594891	44.603885	40.296706	0.040040	40.336746	65.829394
8000	358262.720000	0.022330	44.766016	44.776620	40.440705	0.040035	40.480740	65.865690
9000	402851.360000	0.022341	44.746305	44.754156	40.410222	0.040031	40.450253	65.847782
10000	448815.840000	0.022281	44.868135	44.875888	40.532864	0.040028	40.572892	65.845428
