transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17187.200000	0.058183	17.105946	17.126261	10.201195	0.040000	10.241195	71.859320
2000	34060.720000	0.058719	16.989675	16.992771	10.094558	0.040020	10.134578	71.782720
3000	50354.240000	0.059578	16.757546	16.762158	9.960613	0.040027	10.000639	71.629213
4000	67068.800000	0.059640	16.746797	16.754074	9.985871	0.040020	10.025891	71.752340
5000	83895.800000	0.059598	16.762841	16.771987	9.991715	0.040016	10.031731	71.645408
6000	100260.240000	0.059844	16.696429	16.698261	9.922298	0.040013	9.962311	71.708140
7000	117106.880000	0.059774	16.717891	16.719326	9.982661	0.040011	10.022673	71.685640
8000	133648.480000	0.059859	16.695852	16.697351	9.948041	0.040010	9.988051	71.691655
9000	150578.000000	0.059770	16.721818	16.720586	9.986550	0.040013	10.026563	71.683947
10000	167347.000000	0.059756	16.726537	16.728705	10.000212	0.040012	10.040224	71.748564
