transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	329.400000	0.003036	0.000000	40.050000	11.225000	0.040000	11.265000	268.600000
1000	37413.040000	0.026729	37.120761	37.084563	8.912540	0.040000	8.952540	350.497960
2000	75928.800000	0.026340	37.818609	37.811952	8.887649	0.040000	8.927649	366.917080
3000	115506.200000	0.025973	38.405068	38.424112	8.947026	0.040013	8.987039	374.158987
4000	158526.800000	0.025232	39.559240	39.531162	9.002882	0.040020	9.042902	382.567500
5000	200148.720000	0.024981	39.971858	39.968508	8.862684	0.040016	8.902700	390.300432
6000	244212.160000	0.024569	40.653902	40.633498	8.815953	0.040013	8.855967	399.738187
7000	286043.480000	0.024472	40.822129	40.810387	8.825407	0.040011	8.865419	400.378143
8000	327896.280000	0.024398	40.950979	40.958076	8.829348	0.040015	8.869363	402.670410
9000	370837.720000	0.024269	41.172166	41.162424	8.767903	0.040013	8.807917	405.623453
10000	411177.960000	0.024320	41.088965	41.067958	8.826700	0.040012	8.866712	404.040768
