transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	195.440000	0.005117	0.000000	18.657778	3.644000	0.040000	3.684000	158.240000
1000	13750.360000	0.072725	13.568488	13.586034	0.075652	0.040000	0.115652	163.635880
2000	27389.800000	0.073020	13.603982	13.605345	0.057934	0.040000	0.097934	165.347360
3000	40931.840000	0.073293	13.583328	13.606651	0.052008	0.040000	0.092008	163.631160
4000	54646.960000	0.073197	13.616284	13.610493	0.049006	0.040000	0.089006	165.581290
5000	68195.960000	0.073318	13.602825	13.608168	0.047216	0.040000	0.087216	166.085600
6000	81928.520000	0.073235	13.624451	13.633290	0.046017	0.040000	0.086017	166.449547
7000	95857.160000	0.073025	13.667913	13.668779	0.045168	0.040000	0.085168	167.116926
8000	109433.440000	0.073104	13.656457	13.658901	0.044529	0.040000	0.084529	167.675360
9000	123442.360000	0.072909	13.695624	13.695939	0.044025	0.040000	0.084025	167.867120
10000	137143.640000	0.072916	13.696190	13.698362	0.043632	0.040004	0.083636	167.611152
