transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27663.560000	0.036149	27.482322	27.465065	23.374220	0.040000	23.414220	151.333640
2000	55897.480000	0.035780	27.858309	27.899051	23.822535	0.040060	23.862595	148.975880
3000	84076.720000	0.035682	27.965322	27.963220	23.837552	0.040040	23.877591	149.475813
4000	111534.920000	0.035863	27.838510	27.852531	23.785261	0.040030	23.825291	148.918450
5000	138827.520000	0.036016	27.729306	27.724810	23.632369	0.040024	23.672393	148.931496
6000	165954.360000	0.036155	27.628878	27.639067	23.540326	0.040020	23.580346	149.419833
7000	192075.120000	0.036444	27.413402	27.419275	23.337356	0.040017	23.377373	149.219914
8000	219738.480000	0.036407	27.444651	27.437787	23.361993	0.040015	23.402008	148.805480
9000	246879.800000	0.036455	27.410943	27.414730	23.356806	0.040013	23.396820	148.683804
10000	274184.680000	0.036472	27.400336	27.408210	23.350436	0.040012	23.390448	148.447728
