transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27409.440000	0.036484	27.231672	27.376224	20.509621	0.040000	20.549621	123.281480
2000	54375.280000	0.036781	27.098689	27.114152	20.391776	0.040020	20.431796	121.919300
3000	81186.680000	0.036952	27.002894	27.041586	20.339773	0.040027	20.379800	122.120573
4000	108962.640000	0.036710	27.196209	27.202418	20.494052	0.040030	20.534082	122.241750
5000	135524.240000	0.036894	27.069262	27.087228	20.396450	0.040032	20.436482	122.107472
6000	161477.280000	0.037157	26.883194	26.889286	20.238448	0.040027	20.278475	121.712173
7000	188206.240000	0.037193	26.861157	26.868972	20.215223	0.040023	20.255246	121.905337
8000	215022.920000	0.037205	26.855597	26.854143	20.206729	0.040025	20.246754	121.705405
9000	241447.640000	0.037275	26.807716	26.812945	20.148427	0.040022	20.188450	121.773133
10000	267470.840000	0.037387	26.729257	26.725912	20.062460	0.040020	20.102480	121.859312
