transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1866.800000	0.000536	0.000000	77.748333	1.281600	0.040000	1.321600	1836.080000
1000	124484.920000	0.008033	122.740861	121.448195	0.083392	0.040039	0.123431	3099.780960
2000	243665.320000	0.008208	120.959740	120.327210	0.068075	0.040020	0.108095	3069.033800
3000	352962.320000	0.008499	117.070864	116.681574	0.064389	0.040013	0.104402	2961.801320
4000	470829.640000	0.008496	117.270028	117.004761	0.061466	0.040010	0.101476	2965.859840
5000	593565.240000	0.008424	118.363361	118.145199	0.059956	0.040008	0.099964	2994.739648
6000	713399.360000	0.008410	118.608528	118.426135	0.058762	0.040013	0.098775	3004.239813
7000	835451.240000	0.008379	119.100506	118.937058	0.057597	0.040011	0.097608	3023.136811
8000	961741.200000	0.008318	119.999300	119.857557	0.056877	0.040015	0.096892	3047.896205
9000	1092325.120000	0.008239	121.175499	121.046512	0.056386	0.040018	0.096403	3079.711276
10000	1218251.520000	0.008208	121.650637	121.511161	0.055976	0.040024	0.096000	3090.069512
