transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	843.120000	0.001186	0.000000	48.062500	14.501176	0.040000	14.541176	785.120000
1000	48993.480000	0.020411	48.198559	48.247212	15.371665	0.040000	15.411665	834.907560
2000	96065.480000	0.020819	47.634997	47.529896	14.918615	0.040000	14.958615	824.952080
3000	143238.840000	0.020944	47.481067	47.522828	14.870418	0.040000	14.910418	818.517320
4000	189338.040000	0.021126	47.135514	47.155557	14.651026	0.040000	14.691026	816.457990
5000	235225.440000	0.021256	46.885841	46.888102	14.623329	0.040000	14.663329	813.535456
6000	281899.160000	0.021284	46.850482	46.841961	14.580153	0.040013	14.620166	814.935420
7000	328158.360000	0.021331	46.766001	46.772813	14.466140	0.040011	14.506152	817.496720
8000	374954.640000	0.021336	46.769786	46.766776	14.391353	0.040010	14.431363	819.274705
9000	421617.480000	0.021346	46.757902	46.751404	14.301302	0.040009	14.341311	820.452596
10000	467504.400000	0.021390	46.670795	46.674557	14.219545	0.040008	14.259553	821.312316
