transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43442.680000	0.023019	43.282563	43.285304	19.733440	0.040080	19.773519	117.517840
2000	86741.120000	0.023057	43.290505	43.314843	19.928611	0.040040	19.968651	116.448160
3000	129668.000000	0.023136	43.169256	43.212187	19.923332	0.040027	19.963359	116.089267
4000	172771.760000	0.023152	43.152878	43.164759	20.105514	0.040020	20.145534	115.883310
5000	216000.520000	0.023148	43.168058	43.169740	20.090698	0.040016	20.130714	115.878472
6000	258385.120000	0.023221	43.037460	43.044406	19.966038	0.040013	20.006051	115.709073
7000	301655.240000	0.023205	43.070702	43.073550	19.961594	0.040011	20.001605	115.643223
8000	343834.400000	0.023267	42.959245	42.967293	19.888338	0.040010	19.928348	115.670820
9000	387387.080000	0.023233	43.025189	43.035876	19.897336	0.040009	19.937345	115.582031
10000	430187.880000	0.023246	43.002748	43.008454	19.854184	0.040008	19.894192	115.468112
