transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	168.800000	0.005924	0.000000	57.080000	44.620000	0.040000	44.660000	129.640000
1000	54881.840000	0.018221	54.767808	54.794366	49.199001	0.040000	49.239001	99.070520
2000	107410.680000	0.018620	53.647764	53.630929	47.974426	0.040000	48.014426	98.693920
3000	162463.280000	0.018466	54.116199	54.121533	48.454577	0.040000	48.494577	97.222360
4000	218812.680000	0.018280	54.674639	54.682000	49.014236	0.040000	49.054236	98.657200
5000	272422.120000	0.018354	54.461556	54.471184	48.784904	0.040000	48.824904	99.271264
6000	327505.640000	0.018320	54.565234	54.569378	48.871881	0.040000	48.911881	99.865933
7000	382592.360000	0.018296	54.639743	54.636675	48.892614	0.040006	48.932619	100.221960
8000	436138.040000	0.018343	54.502968	54.507127	48.763610	0.040005	48.803615	100.253700
9000	489950.880000	0.018369	54.426278	54.431284	48.706147	0.040004	48.746151	100.148369
10000	542750.560000	0.018425	54.263602	54.262802	48.555364	0.040008	48.595372	99.900352
