transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2194.960000	0.000456	0.000000	123.469333	3.622500	0.040000	3.662500	2181.720000
1000	61807.880000	0.016179	59.672593	60.885911	4.833661	0.040039	4.873701	836.275360
2000	117261.480000	0.017056	57.562041	58.277634	4.864441	0.040040	4.904481	798.613440
3000	169637.160000	0.017685	55.832678	56.314622	4.869907	0.040040	4.909947	777.556880
4000	224675.520000	0.017803	55.634049	55.984999	4.816207	0.040040	4.856247	781.368970
5000	276383.240000	0.018091	54.848626	55.165070	4.825413	0.040040	4.865453	767.346024
6000	327799.000000	0.018304	54.276386	54.549709	4.832718	0.040033	4.872751	757.387207
7000	384546.920000	0.018203	54.629513	54.824368	4.833488	0.040029	4.873517	759.565503
8000	441882.600000	0.018104	54.967826	55.143202	4.808780	0.040025	4.848805	764.509625
9000	495363.400000	0.018168	54.802583	54.947767	4.788628	0.040022	4.828650	760.477707
10000	550949.040000	0.018150	54.880896	54.999852	4.779211	0.040020	4.819231	761.783864
