transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	124.840000	0.008010	0.000000	4.818947	2.358095	0.040000	2.398095	97.520000
1000	20550.160000	0.048661	20.445766	20.096572	0.896813	0.040000	0.936813	461.317640
2000	43417.320000	0.046065	21.657069	21.489153	0.856665	0.040000	0.896665	491.037740
3000	62726.720000	0.047827	20.874251	20.753353	0.846287	0.040000	0.886287	475.687640
4000	79527.400000	0.050297	19.855604	19.775124	0.838369	0.040000	0.878369	453.852560
5000	97911.400000	0.051067	19.561224	19.494228	0.840884	0.040000	0.880884	447.260672
6000	115217.840000	0.052075	19.185364	19.130895	0.839582	0.040000	0.879582	439.346647
7000	136192.960000	0.051398	19.441080	19.393038	0.837500	0.040000	0.877500	446.558617
8000	153720.160000	0.052043	19.201815	19.158459	0.833564	0.040000	0.873564	441.355785
9000	173281.320000	0.051939	19.241747	19.204713	0.832818	0.040000	0.872818	440.774991
10000	189176.320000	0.052861	18.907039	18.871152	0.825233	0.040000	0.865233	434.564092
