transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	19388.080000	0.051578	19.278719	19.319721	12.693838	0.040120	12.733958	75.249440
2000	39714.640000	0.050359	19.802901	19.802196	12.995529	0.040060	13.035589	74.469600
3000	59483.560000	0.050434	19.791571	19.807182	12.990233	0.040040	13.030273	74.758600
4000	79741.040000	0.050162	19.908077	19.913946	13.123866	0.040030	13.163896	74.650350
5000	99983.960000	0.050008	19.975059	19.970931	13.183500	0.040032	13.223532	74.732200
6000	119383.760000	0.050258	19.879167	19.884852	13.117887	0.040040	13.157927	74.747953
7000	139420.160000	0.050208	19.901632	19.905492	13.156591	0.040034	13.196625	74.837549
8000	159608.000000	0.050123	19.937412	19.940275	13.164603	0.040035	13.204638	74.852130
9000	179816.240000	0.050051	19.967508	19.974410	13.167980	0.040036	13.208016	74.838658
10000	199444.040000	0.050139	19.933533	19.935258	13.141453	0.040032	13.181485	74.875780
