transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8504.560000	0.117584	8.429550	8.457194	3.998726	0.040000	4.038726	66.086600
2000	16856.000000	0.118652	8.390475	8.393981	3.963745	0.040000	4.003745	67.340440
3000	25321.680000	0.118476	8.415552	8.408834	3.972736	0.040000	4.012736	67.284347
4000	33675.840000	0.118780	8.400200	8.399062	3.965218	0.040010	4.005228	67.636160
5000	42212.280000	0.118449	8.427453	8.427284	3.995017	0.040008	4.035025	67.810032
6000	50509.440000	0.118790	8.405734	8.406772	3.962230	0.040013	4.002244	67.900113
7000	58973.320000	0.118698	8.414042	8.414334	3.965365	0.040011	4.005377	67.952383
8000	67343.480000	0.118794	8.408556	8.408421	3.961104	0.040015	4.001119	68.055275
9000	75852.080000	0.118652	8.419673	8.421661	3.969380	0.040022	4.009403	67.961556
10000	84305.800000	0.118616	8.423078	8.423774	3.961155	0.040020	4.001175	67.866944
