transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	65654.120000	0.015231	65.518759	65.461876	40.700319	0.040000	40.740319	128.457600
2000	131156.200000	0.015249	65.510415	65.509180	41.014253	0.040020	41.054273	128.233900
3000	196953.760000	0.015232	65.606162	65.602440	40.963293	0.040027	41.003320	128.424747
4000	261972.000000	0.015269	65.459145	65.437241	40.564628	0.040020	40.604648	128.582370
5000	327061.280000	0.015288	65.385157	65.382531	40.690854	0.040032	40.730886	128.580232
6000	392310.560000	0.015294	65.362507	65.362926	40.640560	0.040027	40.680587	128.391547
7000	457152.280000	0.015312	65.288098	65.280411	40.472254	0.040023	40.512276	128.387457
8000	520666.080000	0.015365	65.066283	65.068536	40.315261	0.040025	40.355286	128.353270
9000	585597.840000	0.015369	65.051335	65.054376	40.156858	0.040022	40.196880	128.367556
10000	649287.560000	0.015401	64.915160	64.915380	39.979846	0.040020	40.019866	128.481696
