transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27509.240000	0.036351	27.362122	27.353426	19.856016	0.040000	19.896016	120.165960
2000	55007.120000	0.036359	27.430035	27.424698	19.986241	0.040000	20.026241	118.830300
3000	82617.200000	0.036312	27.490070	27.471204	20.066325	0.040000	20.106325	118.656453
4000	110151.320000	0.036314	27.501085	27.498687	20.057448	0.040000	20.097448	118.319020
5000	138156.600000	0.036191	27.601944	27.613901	20.187013	0.040016	20.227029	117.824584
6000	164722.680000	0.036425	27.429272	27.425122	19.971469	0.040020	20.011489	118.045507
7000	192849.840000	0.036298	27.528984	27.531351	20.090236	0.040017	20.130253	118.204474
8000	221043.720000	0.036192	27.612107	27.612297	20.169224	0.040025	20.209249	118.189595
9000	248281.800000	0.036249	27.570543	27.573976	20.132466	0.040027	20.172492	118.082351
10000	275169.360000	0.036341	27.502238	27.504398	20.085554	0.040024	20.125578	118.115588
