transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	181.040000	0.005524	0.000000	45.866667	42.293333	0.040000	42.333333	104.720000
1000	97779.280000	0.010227	97.695936	97.400838	89.877804	0.040040	89.917844	252.328040
2000	193300.800000	0.010347	96.608184	96.477963	88.852116	0.040020	88.892136	250.575440
3000	288909.040000	0.010384	96.274758	96.234843	88.790020	0.040013	88.830033	249.854227
4000	386476.720000	0.010350	96.598070	96.561559	89.097391	0.040010	89.137401	248.167590
5000	481801.040000	0.010378	96.343269	96.316369	88.753651	0.040008	88.793659	250.329048
6000	572974.680000	0.010472	95.481520	95.443518	87.955675	0.040007	87.995682	250.056447
7000	672308.560000	0.010412	96.031936	95.999737	88.557481	0.040006	88.597487	249.975869
8000	770399.080000	0.010384	96.289291	96.270987	88.754091	0.040005	88.794096	250.486470
9000	861754.200000	0.010444	95.740989	95.718489	88.215733	0.040004	88.255737	249.385058
10000	956326.120000	0.010457	95.624070	95.600660	88.086854	0.040004	88.126858	248.530680
