transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	156.440000	0.006392	0.000000	13.533333	17.034286	0.040000	17.074286	98.440000
1000	14659.720000	0.068214	14.517798	14.475829	9.381685	0.040000	9.421685	115.765200
2000	28765.120000	0.069529	14.311496	14.298734	9.298825	0.040000	9.338825	116.839060
3000	42838.760000	0.070030	14.232184	14.213121	9.415814	0.040000	9.455814	115.113493
4000	56618.880000	0.070648	14.119140	14.109169	9.328872	0.040010	9.368882	115.317850
5000	69769.000000	0.071665	13.925297	13.922477	9.282212	0.040008	9.322220	114.079176
6000	83483.840000	0.071870	13.890215	13.881910	9.318755	0.040013	9.358769	113.525720
7000	97389.520000	0.071876	13.892425	13.887197	9.362899	0.040011	9.402911	113.235594
8000	111631.280000	0.071665	13.936097	13.931778	9.375253	0.040010	9.415263	113.911340
9000	125027.920000	0.071984	13.876151	13.874191	9.331865	0.040009	9.371874	113.628231
10000	139289.040000	0.071793	13.914651	13.915026	9.351678	0.040008	9.391686	113.867028
