transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	759.320000	0.001317	0.000000	28.478400	3.018462	0.040000	3.058462	719.800000
1000	30377.080000	0.032920	29.647407	29.654873	2.227617	0.040000	2.267617	750.010040
2000	61078.760000	0.032745	30.174807	30.160455	2.220375	0.040000	2.260375	764.052120
3000	90783.800000	0.033046	30.018166	30.015455	2.240317	0.040000	2.280317	758.479573
4000	121013.960000	0.033054	30.071178	30.053300	2.253174	0.040000	2.293174	759.968020
5000	150604.720000	0.033199	29.975075	29.973506	2.243081	0.040008	2.283089	757.413552
6000	181258.560000	0.033102	30.088221	30.086601	2.251348	0.040013	2.291361	760.448933
7000	211328.600000	0.033124	30.085624	30.084141	2.257532	0.040017	2.297549	760.144726
8000	242008.440000	0.033057	30.159910	30.158464	2.245394	0.040015	2.285409	760.850605
9000	272628.080000	0.033012	30.210997	30.206219	2.244561	0.040022	2.284583	762.074356
10000	303599.480000	0.032938	30.287045	30.285192	2.235072	0.040020	2.275092	764.513632
