transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1325.200000	0.000755	0.000000	73.486667	6.880000	0.040000	6.920000	1298.920000
1000	88174.600000	0.011341	86.936336	86.448212	4.523101	0.040039	4.563140	1446.437000
2000	173364.280000	0.011536	86.062571	86.118768	4.421430	0.040020	4.461450	1460.950120
3000	259748.440000	0.011550	86.169803	86.092609	4.429914	0.040013	4.469927	1459.163747
4000	340405.240000	0.011751	84.791208	84.824421	4.443339	0.040010	4.483349	1434.086830
5000	427086.040000	0.011707	85.169202	85.110211	4.454803	0.040008	4.494811	1442.290264
6000	511760.520000	0.011724	85.086734	85.077340	4.448238	0.040007	4.488245	1443.978660
7000	600529.240000	0.011656	85.612808	85.629454	4.462623	0.040006	4.502629	1451.098554
8000	689548.520000	0.011602	86.038670	86.030061	4.465550	0.040010	4.505560	1454.375665
9000	777400.720000	0.011577	86.240196	86.271641	4.491257	0.040009	4.531266	1459.073773
10000	865960.080000	0.011548	86.472135	86.439533	4.470654	0.040008	4.510662	1461.375916
