transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	130.880000	0.007641	0.000000	3.955200	1.271111	0.040000	1.311111	102.080000
1000	5019.760000	0.199213	4.893774	4.886660	0.398043	0.040039	0.438082	119.924000
2000	9779.200000	0.204516	4.826573	4.819081	0.365294	0.040020	0.405314	119.521680
3000	14500.160000	0.206894	4.791357	4.789381	0.352815	0.040013	0.392828	118.823160
4000	19529.920000	0.204814	4.850973	4.846552	0.351752	0.040010	0.391761	120.673850
5000	24319.680000	0.205595	4.838728	4.834338	0.353711	0.040008	0.393719	120.069448
6000	29266.800000	0.205010	4.856796	4.853980	0.355366	0.040013	0.395379	120.448780
7000	34099.360000	0.205282	4.853333	4.850960	0.356185	0.040011	0.396196	120.364223
8000	39108.120000	0.204561	4.872764	4.870130	0.357189	0.040010	0.397199	120.573945
9000	43970.640000	0.204682	4.871626	4.869666	0.356454	0.040009	0.396463	120.616560
10000	49097.360000	0.203677	4.897138	4.895777	0.358835	0.040008	0.398843	121.071716
