transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	64644.960000	0.015469	64.568088	64.557243	19.794525	0.040080	19.834605	62.140520
2000	126398.160000	0.015823	63.159940	63.135852	19.750609	0.040060	19.790669	61.980280
3000	189177.240000	0.015858	63.032944	63.044908	19.955507	0.040053	19.995560	62.001880
4000	252639.120000	0.015833	63.140205	63.134226	19.956032	0.040060	19.996092	62.026140
5000	312969.760000	0.015976	62.578180	62.586181	19.932536	0.040048	19.972584	62.024920
6000	376453.280000	0.015938	62.729095	62.735960	19.961406	0.040040	20.001446	62.021907
7000	439401.360000	0.015931	62.760383	62.761760	20.086148	0.040040	20.126188	62.021411
8000	499771.720000	0.016007	62.461593	62.458183	19.945687	0.040035	19.985722	62.066975
9000	561449.520000	0.016030	62.374495	62.374804	19.997511	0.040031	20.037542	62.121067
10000	621562.560000	0.016088	62.148327	62.153271	19.999492	0.040032	20.039524	62.146912
