transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	823.480000	0.001214	0.000000	686.600000	682.640000	0.040000	682.680000	140.280000
1000	308938.040000	0.003237	308.422983	308.747560	301.045320	0.040000	301.085320	185.022360
2000	600997.600000	0.003328	300.237179	300.270445	292.701669	0.040040	292.741709	184.767640
3000	911333.360000	0.003292	303.604495	303.665392	296.209570	0.040027	296.249597	184.402827
4000	1211876.240000	0.003301	302.838900	302.875391	295.414546	0.040020	295.454566	184.149620
5000	1524405.240000	0.003280	304.777307	304.852976	297.399912	0.040016	297.439928	184.300760
6000	1820834.040000	0.003295	303.385658	303.443580	295.936973	0.040020	295.976993	184.300880
7000	2117499.200000	0.003306	302.425449	302.471029	294.982971	0.040023	295.022994	184.112954
8000	2419634.160000	0.003306	302.389134	302.434725	294.918375	0.040020	294.958395	184.109870
9000	2721048.680000	0.003308	302.280831	302.318373	294.800564	0.040022	294.840587	184.187529
10000	3016524.400000	0.003315	301.600252	301.635128	294.145864	0.040020	294.185884	184.098260
