transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	348.680000	0.002868	0.000000	200.320000	196.120000	0.040000	196.160000	146.760000
1000	984985.640000	0.001015	985.622583	984.839880	980.404520	0.040000	980.444520	135.644320
2000	1944101.840000	0.001029	972.362761	971.982320	967.601900	0.040000	967.641900	135.925820
3000	2906298.240000	0.001032	968.972844	968.435641	964.072829	0.040000	964.112829	134.894440
4000	3891764.280000	0.001028	973.097174	972.897200	968.587280	0.040000	968.627280	135.397950
5000	4840261.040000	0.001033	968.176107	967.846679	963.531918	0.040016	963.571934	135.408608
6000	5873254.800000	0.001022	978.980850	978.851427	974.535960	0.040013	974.575973	135.491380
7000	6906771.600000	0.001013	986.772813	986.665223	982.355463	0.040017	982.395480	135.488497
8000	7842342.800000	0.001020	980.371811	980.285415	975.966580	0.040015	976.006595	135.541860
9000	8820100.360000	0.001020	980.081307	979.995791	975.682356	0.040013	975.722369	135.787404
10000	9842619.840000	0.001016	984.325549	984.244820	979.843704	0.040016	979.883720	135.751380
