transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	139.560000	0.007165	0.000000	11.240000	14.410000	0.040000	14.450000	80.000000
1000	11433.720000	0.087461	11.305465	11.309095	8.113718	0.040000	8.153718	91.182000
2000	22432.720000	0.089155	11.152156	11.130149	7.955922	0.040000	7.995922	90.366820
3000	33396.200000	0.089831	11.089243	11.088463	7.905585	0.040013	7.945598	89.538213
4000	44370.960000	0.090149	11.060615	11.049347	7.847280	0.040010	7.887290	89.724300
5000	55211.920000	0.090560	11.016675	11.002348	7.779110	0.040008	7.819118	90.051888
6000	66190.520000	0.090647	11.010328	11.013100	7.795271	0.040027	7.835297	89.986920
7000	76879.480000	0.091052	10.964412	10.965156	7.746065	0.040023	7.786088	90.242857
8000	87376.600000	0.091558	10.905993	10.905686	7.694158	0.040020	7.734178	89.911890
9000	97599.760000	0.092213	10.830114	10.833108	7.628040	0.040027	7.668066	89.662013
10000	108244.840000	0.092383	10.811609	10.807606	7.619774	0.040024	7.659798	89.370428
