transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	214.600000	0.004660	0.000000	12.296471	1.697778	0.040000	1.737778	183.440000
1000	7779.960000	0.128535	7.572933	7.660020	0.069449	0.040000	0.109449	121.729080
2000	14799.960000	0.135136	7.296328	7.346673	0.054849	0.040000	0.094849	118.082780
3000	21940.680000	0.136732	7.244441	7.276153	0.049960	0.040000	0.089960	118.163440
4000	28799.000000	0.138894	7.147887	7.172503	0.047490	0.040010	0.087500	117.121820
5000	36392.200000	0.137392	7.236967	7.255856	0.046013	0.040008	0.086021	118.025248
6000	43921.400000	0.136608	7.285681	7.304757	0.045022	0.040007	0.085029	119.048660
7000	51381.920000	0.136235	7.310662	7.324180	0.044310	0.040006	0.084316	119.446194
8000	58723.440000	0.136232	7.314519	7.327227	0.043773	0.040005	0.083778	119.353450
9000	66439.360000	0.135462	7.359124	7.368558	0.043380	0.040009	0.083389	120.209942
10000	73785.520000	0.135528	7.357828	7.367177	0.043047	0.040012	0.083059	120.173588
