transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2918.720000	0.000343	0.000000	148.985263	22.250000	0.040000	22.290000	2839.080000
1000	147343.320000	0.006787	144.569169	144.450177	14.881765	0.040000	14.921765	2817.234440
2000	277274.920000	0.007213	137.246723	137.222515	14.356338	0.040000	14.396338	2675.901100
3000	408982.640000	0.007335	135.399773	135.440702	14.151523	0.040000	14.191523	2628.088867
4000	549742.760000	0.007276	136.740195	136.900563	14.431464	0.040020	14.471484	2664.031250
5000	675934.200000	0.007397	134.630022	134.717966	14.479147	0.040016	14.519163	2602.788464
6000	808789.040000	0.007418	134.334109	134.402606	14.386563	0.040013	14.426576	2597.178393
7000	937582.400000	0.007466	133.542460	133.583819	14.350564	0.040011	14.390575	2594.019297
8000	1071488.000000	0.007466	133.587858	133.673881	14.338328	0.040010	14.378338	2597.672595
9000	1204984.000000	0.007469	133.577651	133.580040	14.361592	0.040009	14.401601	2592.400324
10000	1343319.200000	0.007444	134.053453	134.077412	14.316535	0.040008	14.356543	2606.945932
