transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	201.280000	0.004968	0.000000	0.000000	65.880000	0.040000	65.920000	135.360000
1000	87617.800000	0.011413	87.504024	87.573854	84.985800	0.040000	85.025800	87.325200
2000	178849.880000	0.011183	89.368984	89.291169	86.777514	0.040020	86.817534	87.072000
3000	263526.880000	0.011384	87.804468	87.788427	85.310110	0.040027	85.350137	86.276600
4000	353687.400000	0.011309	88.393628	88.390370	85.927228	0.040030	85.967258	86.427780
5000	448522.960000	0.011148	89.682272	89.682784	87.215213	0.040032	87.255245	86.681016
6000	535897.080000	0.011196	89.297516	89.286172	86.816175	0.040033	86.856208	86.955600
7000	622304.160000	0.011249	88.884538	88.894545	86.431863	0.040034	86.471897	86.855400
8000	711336.760000	0.011246	88.903048	88.911889	86.456375	0.040030	86.496405	86.725080
9000	800098.600000	0.011249	88.887356	88.888053	86.434574	0.040027	86.474601	86.671951
10000	893328.280000	0.011194	89.321632	89.329517	86.879180	0.040024	86.919204	86.683496
