transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	199.040000	0.005024	0.000000	12.070000	3.689412	0.040000	3.729412	135.200000
1000	9056.320000	0.110420	8.866146	8.880354	0.241335	0.040039	0.281374	172.435120
2000	18184.480000	0.109984	8.997219	8.999446	0.216823	0.040020	0.256843	175.236360
3000	26918.120000	0.111449	8.909330	8.914541	0.206358	0.040013	0.246371	175.234613
4000	36075.960000	0.110877	8.971473	8.975401	0.204817	0.040010	0.244827	175.840380
5000	45139.880000	0.110767	8.989966	8.995455	0.201116	0.040008	0.241124	176.101336
6000	53853.680000	0.111413	8.943931	8.952359	0.197693	0.040007	0.237699	175.805567
7000	62707.400000	0.111630	8.931042	8.935838	0.196859	0.040011	0.236870	175.270080
8000	71486.000000	0.111910	8.911984	8.913780	0.195471	0.040015	0.235486	174.931955
9000	80189.200000	0.112235	8.888783	8.891204	0.194527	0.040013	0.234540	174.451778
10000	89254.680000	0.112039	8.906455	8.906053	0.193255	0.040016	0.233271	175.087816
