transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	139.400000	0.007174	0.000000	24.824000	18.608000	0.040000	18.648000	71.080000
1000	19957.000000	0.050108	19.837437	19.816620	14.295690	0.040000	14.335690	101.812040
2000	40010.960000	0.049986	19.945753	19.960479	14.455122	0.040000	14.495122	101.425420
3000	60407.520000	0.049663	20.096072	20.104820	14.591388	0.040013	14.631401	101.492760
4000	79462.600000	0.050338	19.835759	19.831093	14.392471	0.040010	14.432481	101.274510
5000	98849.280000	0.050582	19.745925	19.756410	14.362487	0.040008	14.402495	101.065184
6000	118178.400000	0.050771	19.676446	19.683012	14.290015	0.040013	14.330028	100.928220
7000	137247.000000	0.051003	19.589599	19.587468	14.191864	0.040023	14.231887	100.549297
8000	156803.240000	0.051019	19.585428	19.588956	14.182696	0.040020	14.222716	101.035245
9000	176022.040000	0.051130	19.544687	19.544604	14.125788	0.040018	14.165806	101.272991
10000	194831.920000	0.051326	19.471199	19.476257	14.068771	0.040020	14.108791	100.842476
