transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	779.200000	0.001283	0.000000	0.000000	57.360000	0.040000	57.400000	721.800000
1000	582025.800000	0.001718	581.828428	581.933654	563.186960	0.040000	563.226960	641.520840
2000	1107897.440000	0.001805	553.836038	553.669480	535.530595	0.040000	535.570595	642.414260
3000	1642588.040000	0.001826	547.452097	547.239014	529.742705	0.040013	529.782718	640.956493
4000	2219205.160000	0.001802	554.745176	554.786917	537.424200	0.040020	537.464220	640.380510
5000	2789337.040000	0.001793	557.823133	557.725800	540.388964	0.040016	540.428980	641.474352
6000	3355182.880000	0.001788	559.160473	559.149593	541.788009	0.040013	541.828022	640.963560
7000	3907030.200000	0.001792	558.115588	558.047389	540.746956	0.040011	540.786968	640.248760
8000	4481701.680000	0.001785	560.185333	560.182870	543.001630	0.040015	543.041645	639.428060
9000	5022777.680000	0.001792	558.061838	558.038182	540.879102	0.040013	540.919116	639.887751
10000	5607981.000000	0.001783	560.776258	560.761944	543.550289	0.040012	543.590301	640.281104
