transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	74185.880000	0.013480	74.131852	74.028822	61.052216	0.040000	61.092216	73.484520
2000	145711.440000	0.013726	72.828054	72.826760	60.093433	0.040000	60.133433	73.008240
3000	216385.120000	0.013864	72.109690	72.096088	59.334369	0.040000	59.374369	73.071280
4000	287712.160000	0.013903	71.913978	71.908463	59.137166	0.040000	59.177166	73.061800
5000	359659.960000	0.013902	71.920744	71.910690	59.156609	0.040000	59.196609	73.059104
6000	434059.040000	0.013823	72.333869	72.305081	59.458281	0.040000	59.498281	73.099580
7000	506048.920000	0.013833	72.284721	72.274829	59.425454	0.040006	59.465459	73.115017
8000	577185.080000	0.013860	72.141133	72.133353	59.319940	0.040005	59.359945	73.162600
9000	648073.640000	0.013887	72.001942	72.000889	59.161916	0.040004	59.201920	73.179298
10000	720848.520000	0.013873	72.079244	72.080236	59.239976	0.040004	59.279980	73.127928
