transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	5834.480000	0.171395	5.638919	5.710323	0.509393	0.040000	0.549393	129.049960
2000	11397.080000	0.175484	5.600740	5.641248	0.474379	0.040000	0.514379	128.065640
3000	16929.800000	0.177202	5.578059	5.603880	0.471516	0.040000	0.511516	127.261760
4000	22599.440000	0.176996	5.600960	5.620289	0.466352	0.040000	0.506352	127.907830
5000	28140.720000	0.177678	5.589022	5.603203	0.462318	0.040000	0.502318	127.562352
6000	33739.040000	0.177836	5.590572	5.602618	0.461760	0.040007	0.501767	127.502233
7000	39386.160000	0.177727	5.598651	5.608858	0.460874	0.040006	0.500880	127.530183
8000	44998.160000	0.177785	5.600320	5.608556	0.459564	0.040005	0.499569	127.581755
9000	50434.280000	0.178450	5.582074	5.590662	0.459384	0.040004	0.499388	127.173800
10000	56072.320000	0.178341	5.587671	5.595984	0.461752	0.040004	0.501756	127.301540
