transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	111683.000000	0.008954	111.596076	111.550000	89.567480	0.040000	89.607480	131.231560
2000	218223.080000	0.009165	109.066813	108.976144	86.830949	0.040000	86.870949	131.464780
3000	327600.720000	0.009157	109.170457	109.160707	87.033122	0.040000	87.073122	131.066893
4000	436599.160000	0.009162	109.127442	109.110742	86.782354	0.040010	86.822364	131.403610
5000	543305.400000	0.009203	108.643105	108.614698	86.490642	0.040008	86.530650	131.478568
6000	650680.840000	0.009221	108.431792	108.433393	86.361793	0.040007	86.401800	131.305113
7000	761884.720000	0.009188	108.827861	108.802931	86.577272	0.040006	86.617278	131.159011
8000	872116.280000	0.009173	109.003345	109.000050	86.735313	0.040005	86.775318	131.249395
9000	976113.440000	0.009220	108.447041	108.417972	86.151030	0.040009	86.191039	131.246262
10000	1085346.640000	0.009214	108.525665	108.513861	86.158912	0.040008	86.198920	131.239376
