transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12473.440000	0.080170	12.362042	12.377557	5.460873	0.040000	5.500873	83.119760
2000	25052.320000	0.079833	12.470515	12.475137	5.518884	0.040000	5.558884	83.643280
3000	37671.960000	0.079635	12.520240	12.522819	5.562473	0.040000	5.602473	83.466787
4000	50358.760000	0.079430	12.561890	12.569256	5.587439	0.040000	5.627439	83.385410
5000	63305.280000	0.078982	12.638832	12.645219	5.620300	0.040008	5.660308	83.569184
6000	76270.840000	0.078667	12.693296	12.695981	5.633149	0.040007	5.673156	83.522287
7000	89171.920000	0.078500	12.722983	12.727085	5.631327	0.040011	5.671339	83.423874
8000	101913.000000	0.078498	12.725246	12.730387	5.653910	0.040010	5.693920	83.360260
9000	114571.160000	0.078554	12.717791	12.719161	5.673583	0.040009	5.713592	83.337622
10000	127401.480000	0.078492	12.729045	12.735535	5.666329	0.040008	5.706337	83.342816
