transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3339.480000	0.000299	0.000000	121.523478	4.875200	0.040000	4.915200	3296.120000
1000	126920.640000	0.007879	123.704865	123.738025	2.399649	0.040000	2.439649	2875.737240
2000	255806.640000	0.007818	126.296728	126.408313	2.436125	0.040000	2.476125	2904.496520
3000	371434.840000	0.008077	122.739366	122.839934	2.441958	0.040013	2.481972	2832.648547
4000	493990.040000	0.008097	122.693313	122.800050	2.466978	0.040020	2.506998	2838.744340
5000	622274.320000	0.008035	123.811730	123.818499	2.419984	0.040016	2.460000	2865.501144
6000	747523.280000	0.008027	124.051309	124.076506	2.409090	0.040013	2.449104	2873.511393
7000	871707.680000	0.008030	124.070324	124.083332	2.414562	0.040011	2.454573	2865.718423
8000	999064.600000	0.008007	124.481200	124.544866	2.402404	0.040020	2.442424	2884.110675
9000	1112781.000000	0.008088	123.284978	123.303414	2.407527	0.040022	2.447549	2857.228587
10000	1229907.640000	0.008131	122.669083	122.736470	2.410891	0.040020	2.450911	2844.458636
