transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	195.520000	0.005115	0.000000	134.920000	132.040000	0.040000	132.080000	60.920000
1000	292700.880000	0.003416	292.798158	292.637000	288.715960	0.040000	288.755960	66.319400
2000	583783.760000	0.003426	291.940090	291.853200	287.923280	0.040000	287.963280	67.060800
3000	881109.200000	0.003405	293.735805	293.679547	289.785053	0.040000	289.825053	67.005333
4000	1192679.720000	0.003354	298.195599	298.155070	294.267740	0.040000	294.307740	66.993680
5000	1496679.160000	0.003341	299.356599	299.323592	295.411600	0.040000	295.451600	67.032400
6000	1790750.200000	0.003351	298.475526	298.446153	294.540133	0.040000	294.580133	66.978487
7000	2079249.800000	0.003367	297.050190	297.026520	293.135457	0.040000	293.175457	67.072726
8000	2383905.960000	0.003356	298.001055	297.980165	294.084215	0.040000	294.124215	67.182380
9000	2687359.640000	0.003349	298.606970	298.588938	294.677991	0.040000	294.717991	67.183476
10000	2991803.280000	0.003342	299.190695	299.175216	295.274988	0.040000	295.314988	67.110372
