transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	163.360000	0.006121	0.000000	7.278182	2.968696	0.040000	3.008696	94.440000
1000	5258.120000	0.190182	5.099860	5.168024	0.106405	0.040000	0.146405	99.108400
2000	10573.120000	0.189159	5.207484	5.235899	0.073485	0.040000	0.113485	100.703120
3000	16053.160000	0.186879	5.298366	5.319536	0.062412	0.040000	0.102412	102.383493
4000	21536.240000	0.185733	5.344556	5.360398	0.056834	0.040010	0.096844	103.373080
5000	26878.400000	0.186023	5.344077	5.355289	0.053477	0.040008	0.093485	103.318496
6000	31929.520000	0.187914	5.295243	5.305794	0.051246	0.040007	0.091253	102.567347
7000	37032.960000	0.189021	5.267838	5.276642	0.049644	0.040006	0.089649	102.347646
8000	42299.680000	0.189127	5.267698	5.275914	0.048446	0.040005	0.088451	102.406110
9000	47633.760000	0.188942	5.275075	5.281619	0.047522	0.040013	0.087535	102.503947
10000	52825.960000	0.189301	5.266787	5.271625	0.046770	0.040012	0.086782	102.156328
