transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	116.600000	0.008576	0.000000	4.267692	5.810667	0.040000	5.850667	57.680000
1000	5168.720000	0.193471	5.057177	5.047873	2.215795	0.040039	2.255834	75.552520
2000	10366.440000	0.192930	5.127484	5.116980	2.238630	0.040060	2.278689	75.383440
3000	15335.360000	0.195626	5.074612	5.065433	2.191144	0.040040	2.231183	74.860213
4000	20416.640000	0.195919	5.076279	5.069978	2.212009	0.040040	2.252049	74.696380
5000	25681.000000	0.194696	5.113903	5.108698	2.232041	0.040032	2.272073	75.265216
6000	30773.680000	0.194972	5.110365	5.107884	2.240758	0.040027	2.280785	74.967427
7000	35781.440000	0.195632	5.095705	5.093622	2.238358	0.040029	2.278386	74.743400
8000	40709.960000	0.196512	5.074804	5.073185	2.230016	0.040025	2.270041	74.627555
9000	45824.320000	0.196402	5.079200	5.076969	2.233717	0.040027	2.273744	74.577987
10000	50942.280000	0.196301	5.083076	5.080979	2.242097	0.040024	2.282121	74.469696
