transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	125.560000	0.007964	0.000000	8.162667	2.652500	0.040000	2.692500	84.000000
1000	6105.640000	0.163783	5.986066	6.036835	0.369891	0.040000	0.409891	89.124240
2000	12324.960000	0.162272	6.102751	6.131170	0.367502	0.040000	0.407502	89.895220
3000	18678.000000	0.160617	6.186209	6.197557	0.366543	0.040000	0.406543	90.955533
4000	24797.240000	0.161308	6.169462	6.177090	0.363279	0.040000	0.403279	91.829430
5000	30922.800000	0.161693	6.160680	6.165208	0.360558	0.040000	0.400558	91.249064
6000	36873.360000	0.162719	6.125654	6.130903	0.356728	0.040000	0.396728	91.074847
7000	42676.400000	0.164025	6.079560	6.083838	0.355262	0.040006	0.395267	90.334183
8000	48666.320000	0.164385	6.068354	6.073469	0.354129	0.040005	0.394134	90.279735
9000	54876.600000	0.164004	6.084125	6.086642	0.353181	0.040009	0.393190	90.312244
10000	60946.320000	0.164079	6.082684	6.088396	0.354593	0.040008	0.394601	90.175688
