transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	223.760000	0.004469	0.000000	28.645714	20.450000	0.040000	20.490000	157.560000
1000	21716.600000	0.046048	21.514354	21.565442	14.043178	0.040079	14.083257	164.933160
2000	43825.000000	0.045636	21.811526	21.823964	14.421733	0.040040	14.461773	164.453260
3000	65395.800000	0.045875	21.731257	21.733200	14.422147	0.040027	14.462173	163.807480
4000	86345.760000	0.046325	21.535884	21.552861	14.281737	0.040020	14.321757	163.141450
5000	107957.000000	0.046315	21.550958	21.565242	14.316604	0.040016	14.356620	163.162152
6000	128895.360000	0.046549	21.448841	21.456330	14.217826	0.040013	14.257839	163.524367
7000	150967.720000	0.046368	21.537928	21.540982	14.294342	0.040011	14.334353	163.525080
8000	172908.160000	0.046267	21.588249	21.590235	14.318297	0.040010	14.358307	163.729125
9000	194423.720000	0.046291	21.580171	21.583054	14.309588	0.040009	14.349597	163.490200
10000	216344.120000	0.046223	21.614197	21.617800	14.330759	0.040012	14.370771	163.608524
