transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	64361.000000	0.015537	64.301822	64.253986	57.065255	0.040000	57.105255	80.179320
2000	127478.640000	0.015689	63.709435	63.665554	56.608012	0.040000	56.648012	80.016480
3000	194294.680000	0.015440	64.745315	64.741979	57.635921	0.040027	57.675948	79.859560
4000	257688.640000	0.015523	64.407392	64.401090	57.301540	0.040020	57.341560	79.988590
5000	323593.200000	0.015451	64.706885	64.704504	57.629728	0.040016	57.669744	79.951992
6000	384056.360000	0.015623	63.999480	63.991921	56.928337	0.040020	56.968357	80.038107
7000	451358.080000	0.015509	64.471296	64.458063	57.380417	0.040017	57.420434	80.043834
8000	515779.000000	0.015511	64.464998	64.455251	57.372117	0.040020	57.412137	80.048905
9000	577731.160000	0.015578	64.185763	64.180256	57.098745	0.040018	57.138762	80.045444
10000	644561.240000	0.015514	64.450221	64.449280	57.383476	0.040016	57.423492	80.038624
