transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	104.840000	0.009538	0.000000	5.904000	7.061818	0.040000	7.101818	61.240000
1000	6908.760000	0.144744	6.810731	6.807341	4.251338	0.040040	4.291378	67.119400
2000	13699.640000	0.145989	6.800800	6.800917	4.210672	0.040020	4.250692	67.095540
3000	20430.760000	0.146837	6.777566	6.766773	4.167315	0.040013	4.207328	67.202893
4000	26952.120000	0.148411	6.713498	6.710958	4.108266	0.040010	4.148276	67.347720
5000	33785.520000	0.147992	6.737483	6.734427	4.124135	0.040016	4.164151	67.382440
6000	40345.040000	0.148717	6.707818	6.708873	4.104441	0.040020	4.144461	67.134547
7000	46838.640000	0.149449	6.677211	6.676855	4.071548	0.040023	4.111571	67.167520
8000	53589.840000	0.149282	6.686461	6.683181	4.076206	0.040020	4.116226	67.145360
9000	60590.000000	0.148539	6.721320	6.719303	4.114900	0.040018	4.154918	67.149307
10000	67186.200000	0.148840	6.708807	6.708441	4.103125	0.040024	4.143149	67.220328
