transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	220.880000	0.004527	0.000000	25.980000	17.480000	0.040000	17.520000	168.280000
1000	22779.560000	0.043899	22.581261	22.630775	13.771531	0.040000	13.811531	184.713160
2000	45009.160000	0.044435	22.405343	22.380279	13.549717	0.040020	13.589736	184.534620
3000	67783.240000	0.044259	22.528296	22.542156	13.610030	0.040027	13.650057	185.707573
4000	90988.880000	0.043961	22.697674	22.694946	13.806296	0.040020	13.846316	186.038860
5000	114182.840000	0.043789	22.796951	22.787832	13.896567	0.040016	13.936583	185.780344
6000	136992.120000	0.043798	22.799007	22.801578	13.933280	0.040020	13.973300	186.135040
7000	159368.080000	0.043923	22.738563	22.741858	13.900631	0.040017	13.940648	186.049360
8000	182889.040000	0.043742	22.836375	22.836299	13.996908	0.040015	14.036923	185.748045
9000	206537.640000	0.043576	22.926632	22.924507	14.094085	0.040013	14.134099	185.707813
10000	229392.600000	0.043593	22.919464	22.915181	14.103664	0.040012	14.143676	185.629404
