transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	253.440000	0.003946	0.000000	50.600000	49.040000	0.040000	49.080000	203.080000
1000	289953.560000	0.003449	289.990110	289.578462	282.019980	0.040000	282.059980	185.280680
2000	604046.760000	0.003311	302.047684	301.699261	294.104655	0.040000	294.144655	185.261780
3000	923460.440000	0.003249	307.838279	307.710856	300.071256	0.040000	300.111256	184.938787
4000	1211911.360000	0.003301	302.990228	302.876871	295.258725	0.040010	295.298735	184.810900
5000	1515755.240000	0.003299	303.160992	303.117672	295.482200	0.040008	295.522208	184.865280
6000	1830526.280000	0.003278	305.096323	305.026729	297.401453	0.040013	297.441466	184.908040
7000	2126744.000000	0.003291	303.827770	303.764005	296.099080	0.040011	296.139092	184.694606
8000	2434950.120000	0.003285	304.375132	304.345770	296.708080	0.040015	296.748095	184.688690
9000	2723963.960000	0.003304	302.668132	302.644947	294.971040	0.040013	295.011053	184.832258
10000	3026110.000000	0.003305	302.615918	302.596060	294.912532	0.040016	294.952548	184.773528
